542,   -1.83305,   70.00130,   16.66667
543,   -3.66464,   69.92554,   16.66667
544,   -5.49349,   69.80142,   16.66667
545,   -7.31833,   69.62928,   16.66667
546,   -9.13794,   69.40951,   16.66667
547,  -10.95111,   69.14257,   16.66667
548,  -12.75668,   68.82889,   16.66667
549,  -14.55352,   68.46891,   16.66667
550,  -16.34048,   68.06302,   16.66667
551,  -18.11646,   67.61154,   16.66667
552,  -19.88030,   67.11475,   16.66667
553,  -21.63084,   66.57289,   16.66667
554,  -23.36692,   65.98613,   16.66667
555,  -25.08730,   65.35466,   16.66667
556,  -26.79077,   64.67863,   16.66667
557,  -28.47605,   63.95826,   16.66667
558,  -30.14191,   63.19382,   16.66667
559,  -31.78707,   62.38563,   16.66667
560,  -33.41030,   61.53412,   16.66667
561,  -35.01041,   60.63981,   16.66667
562,  -36.58622,   59.70329,   16.66667
563,  -38.13662,   58.72525,   16.66667
564,  -39.66054,   57.70645,   16.66667
565,  -41.15696,   56.64770,   16.66667
566,  -42.62489,   55.54984,   16.66667
567,  -44.06338,   54.41375,   16.66667
568,  -45.47151,   53.24030,   16.66667
569,  -46.84837,   52.03039,   16.66667
570,  -48.19306,   50.78489,   16.66667
571,  -49.50469,   49.50469,   16.66667
572,  -50.78236,   48.19066,   16.66667
573,  -52.02521,   46.84371,   16.66667
574,  -53.23236,   45.46473,   16.66667
575,  -54.40299,   44.05467,   16.66667
576,  -55.53627,   42.61448,   16.66667
577,  -56.63142,   41.14514,   16.66667
578,  -57.68772,   39.64767,   16.66667
579,  -58.70445,   38.12312,   16.66667
580,  -59.68098,   36.57255,   16.66667
581,  -60.61668,   34.99706,   16.66667
582,  -61.51097,   33.39773,   16.66667
583,  -62.36327,   31.77568,   16.66667
584,  -63.17306,   30.13201,   16.66667
585,  -63.93980,   28.46783,   16.66667
586,  -64.66296,   26.78427,   16.66667
587,  -65.34202,   25.08245,   16.66667
588,  -65.97647,   23.36349,   16.66667
589,  -66.56582,   21.62855,   16.66667
590,  -67.10960,   19.87877,   16.66667
591,  -67.60738,   18.11534,   16.66667
592,  -68.05875,   16.33946,   16.66667
593,  -68.46337,   14.55234,   16.66667
594,  -68.82095,   12.75521,   16.66667
595,  -69.13126,   10.94932,   16.66667
596,  -69.39412,    9.13591,   16.66667
597,  -69.60939,    7.31624,   16.66667
598,  -69.77699,    5.49157,   16.66667
599,  -69.89685,    3.66314,   16.66667
600,  -69.96891,    1.83220,   16.66667
601,  -69.99314,    0.00000,   16.66667
602,  -69.96949,   -1.83222,   16.66667
603,  -69.89792,   -3.66319,   16.66667
604,  -69.77839,   -5.49168,   16.66667
605,  -69.61085,   -7.31640,   16.66667
606,  -69.39531,   -9.13607,   16.66667
607,  -69.13179,  -10.94940,   16.66667
608,  -68.82035,  -12.75510,   16.66667
609,  -68.46114,  -14.55186,   16.66667
610,  -68.05439,  -16.33841,   16.66667
611,  -67.60040,  -18.11347,   16.66667
612,  -67.09959,  -19.87580,   16.66667
613,  -66.55244,  -21.62420,   16.66667
614,  -65.95952,  -23.35749,   16.66667
615,  -65.32147,  -25.07456,   16.66667
616,  -64.63897,  -26.77434,   16.66667
617,  -63.91272,  -28.45578,   16.66667
618,  -63.14343,  -30.11787,   16.66667
619,  -62.33178,  -31.75963,   16.66667
620,  -61.47843,  -33.38007,   16.66667
621,  -60.58401,  -34.97819,   16.66667
622,  -59.64908,  -36.55301,   16.66667
623,  -58.67419,  -38.10347,   16.66667
624,  -57.65984,  -39.62851,   16.66667
625,  -56.60652,  -41.12704,   16.66667
626,  -55.51472,  -42.59794,   16.66667
627,  -54.38496,  -44.04007,   16.66667
628,  -53.21778,  -45.45228,   16.66667
629,  -52.01380,  -46.83343,   16.66667
630,  -50.77367,  -48.18242,   16.66667
631,  -49.49816,  -49.49816,   16.66667
632,  -48.18806,  -50.77962,   16.66667
633,  -46.84428,  -52.02584,   16.66667
634,  -45.46777,  -53.23592,   16.66667
635,  -44.05954,  -54.40900,   16.66667
636,  -42.62066,  -55.54432,   16.66667
637,  -41.15221,  -56.64116,   16.66667
638,  -39.65531,  -57.69883,   16.66667
639,  -38.13108,  -58.71671,   16.66667
640,  -36.58065,  -59.69419,   16.66667
641,  -35.00515,  -60.63070,   16.66667
642,  -33.40571,  -61.52566,   16.66667
643,  -31.78344,  -62.37852,   16.66667
644,  -30.13948,  -63.18873,   16.66667
645,  -28.47494,  -63.95577,   16.66667
646,  -26.79096,  -64.67911,   16.66667
647,  -25.08868,  -65.35824,   16.66667
648,  -23.36923,  -65.99268,   16.66667
649,  -21.63379,  -66.58197,   16.66667
650,  -19.88354,  -67.12569,   16.66667
651,  -18.11965,  -67.62345,   16.66667
652,  -16.34333,  -68.07488,   16.66667
653,  -14.55580,  -68.47967,   16.66667
654,  -12.75828,  -68.83753,   16.66667
655,  -10.95200,  -69.14820,   16.66667
656,   -9.13819,  -69.41147,   16.66667
657,   -7.31811,  -69.62715,   16.66667
658,   -5.49299,  -69.79509,   16.66667
659,   -3.66410,  -69.91516,   16.66667
660,   -1.83268,  -69.98727,   16.66667
661,   -0.00000,  -70.01136,   16.66667
662,    1.83268,  -69.98740,   16.66667
663,    3.66411,  -69.91541,   16.66667
664,    5.49302,  -69.79543,   16.66667
665,    7.31815,  -69.62755,   16.66667
666,    9.13825,  -69.41190,   16.66667
